1.	0.9735734247864067
1.1	0.9706753620325771
1.2	0.9684271288580014
1.3	0.9659886603487327
1.4	0.9633554122260118
1.5	0.9608779978879259
1.6	0.9584928328165451
1.7000000000000002	0.9558767403590394
1.8	0.9531610138907552
1.9	0.9506938531184349
2.	0.9482245615854347
2.1	0.9457581733518811
2.2	0.9432240105509879
2.3	0.9405615440448023
2.4000000000000004	0.9379738543442607
2.5	0.9353548305138167
2.6	0.9326019132021597
2.7	0.9298531763763588
2.8	0.9273462735753399
2.9000000000000004	0.9252756865201234
3.	0.9223935446955098
3.1	0.9198685275859411
3.2	0.9175716145409105
3.3000000000000003	0.9143853666897593
3.4000000000000004	0.9118877957305659
3.5	0.9097454639498196
3.6	0.9071595992803329
3.7	0.9044758371193407
3.8000000000000003	0.9018590520238974
3.9000000000000004	0.8989100525119403
4.	0.896918529728604
4.1	0.8944045962936172
4.2	0.8917171665631722
4.300000000000001	0.8892165920165112
4.4	0.8865180942206335
4.5	0.8840071389838815
4.6	0.8813298421040909
4.7	0.8787825103461196
4.800000000000001	0.8761379180927356
4.9	0.8735505521742023
5.	0.8709277383710756
5.1000000000000005	0.8683142102519651
5.2	0.8656923892217285
5.3	0.8630631700504823
5.4	0.8604151028328252
5.5	0.8577814586056075
5.6000000000000005	0.8551830769805416
5.7	0.8525333527528962
5.800000000000001	0.849948902269466
5.9	0.8472722773329073
6.	0.8447547672597653
6.1000000000000005	0.8419853000020533
6.2	0.839273087907144
6.300000000000001	0.8369314040878207
6.4	0.8341121391042428
6.5	0.8311086284624929
6.6000000000000005	0.8286250480375246
6.7	0.8263129563200926
6.800000000000001	0.8235164235526741
6.9	0.8209002467678064
7.	0.8181208198576826
7.1000000000000005	0.8156313781631803
7.2	0.8126510457631662
7.300000000000001	0.8104307648075857
7.4	0.8076809402515963
7.5	0.8047683931259902
7.6000000000000005	0.8026860782267223
7.7	0.7996479121345584
7.800000000000001	0.7970674287213159
7.9	0.7941497182124785
8.	0.7920510799100773
8.100000000000001	0.7889960094063053
8.2	0.7867406764674844
8.3	0.7836601617754203
8.4	0.7808263583708066
8.5	0.7787875738373705
8.600000000000001	0.7756535442163188
8.7	0.772879590027824
8.8	0.7705633724623168
8.9	0.7677789086922708
9.	0.7646945733950731
9.1	0.7621942534644007
9.200000000000001	0.7598557462899287
9.3	0.7573353034851482
9.4	0.7542196740034095
9.5	0.7516076533953477
9.6	0.7486819132582144
9.700000000000001	0.7464848350700404
9.8	0.7439459897511196
9.9	0.7408268526037736
10.	0.7382053653988144
10.1	0.7352103491773659
10.200000000000001	0.732683017661106
10.3	0.7304487667864047
10.4	0.7276964722892618
10.5	0.7249224050161794
10.600000000000001	0.7223001751135422
10.700000000000001	0.7195460615077091
10.8	0.7169150112816612
10.9	0.7141667588432868
11.	0.7115260205257294
11.100000000000001	0.7087844388424251
11.200000000000001	0.7061338904788145
11.3	0.7033988462926074
11.4	0.7007391097915832
11.5	0.69801007884918
11.600000000000001	0.6953417964404065
11.700000000000001	0.6926182981677967
11.8	0.6899423870856874
11.9	0.6872235983149985
12.	0.6845411500505398
12.100000000000001	0.6818261434200615
12.200000000000001	0.6791382684735874
12.3	0.6764261706426986
12.4	0.6737341144696183
12.5	0.6710240685127469
12.600000000000001	0.6683285480277913
12.700000000000001	0.6656202928020516
12.8	0.6629219234627235
12.9	0.660214848676242
13.	0.6575143485832944
13.100000000000001	0.6548081953636512
13.200000000000001	0.6521062406157955
13.3	0.6494005829167969
13.4	0.6466977122196251
13.5	0.6439922946009607
13.600000000000001	0.6412887239517359
13.700000000000001	0.6385837020206848
13.8	0.6358797269785029
13.9	0.6331749205660298
14.	0.6304707850423594
14.100000000000001	0.6277660378545189
14.200000000000001	0.6250734612676364
14.3	0.6223495801215693
14.4	0.6197895572709624
14.5	0.6169633803536075
14.600000000000001	0.6143408767565386
14.700000000000001	0.6115567529798122
14.8	0.6090270557469196
14.9	0.6061651611741671
15.	0.6036468181883334
15.100000000000001	0.6007618641390613
15.200000000000001	0.5983733052176524
15.3	0.5953409049379456
15.4	0.5930076688293473
15.5	0.5899286155193969
15.600000000000001	0.5875194757525165
15.700000000000001	0.5845284084121912
15.8	0.5821940812459482
15.9	0.5791020400429128
16.	0.5756378074525188
16.1	0.5734623516948724
16.200000000000003	0.570057495269652
16.3	0.5686571347907158
16.4	0.5656904480498148
16.5	0.5619458916376736
16.6	0.5602774301079411
16.700000000000003	0.557344246972513
16.8	0.5550755263123154
16.9	0.5523031408101442
17.	0.5488451062679085
17.1	0.5468248950025635
17.2	0.5438733838864614
17.3	0.541561585891014
17.400000000000002	0.5378895278726739
17.5	0.5360790346386078
17.6	0.5319523273295482
17.7	0.5294351944502695
17.8	0.46411985890789154
17.900000000000002	0.41551406052342266
18.	0.38856975399373017
18.1	0.3693417625776107
18.2	0.35424941720242004
18.3	0.3417741408612444
18.400000000000002	0.33111673887640364
18.5	0.3218017113601801
18.6	0.3135218170578022
18.7	0.3060663461298698
18.8	0.2992841966258045
18.900000000000002	0.2930629454772146
19.	0.28731672926421437
19.1	0.2819773714530097
19.2	0.27699314374470335
19.3	0.2723194405046733
19.400000000000002	0.2679202599431687
19.5	0.26376580705224617
19.6	0.2598309541301747
19.7	0.25609407465630196
19.8	0.2525368912398918
19.900000000000002	0.24914343752392715
20.	0.24589974900402256
20.1	0.24279372758142773
20.200000000000003	0.2398146522700307
20.3	0.23695298046336222
20.400000000000002	0.23420024261699318
20.5	0.23154883371898594
20.6	0.22899198428531833
20.700000000000003	0.2265234945605344
