1.	0.9976967470370622
1.1	0.9972212070576253
1.2	0.9974673942285014
1.3	0.9971689965964433
1.4	0.9974895540089663
1.5	0.9966918257889076
1.6	0.9979131588593914
1.7000000000000002	0.9970404951223284
1.8	0.998627118477134
1.9	0.9978487082137736
2.	0.9978905662862622
2.1	0.9978083632005603
2.2	0.9966783163079211
2.3	0.997178324402979
2.4000000000000004	0.9976448689821608
2.5	0.9975857268884598
2.6	0.9975277766337649
2.7	0.9981413598129063
2.8	0.9985137065311203
2.9000000000000004	0.9984176005735961
3.	0.9983693595128534
3.1	0.9983142063915739
3.2	0.998257837378664
3.3000000000000003	0.99819951094061
3.4000000000000004	0.9982024701989058
3.5	0.9981940271153621
3.6	0.9981977445660812
3.7	0.9981806898893644
3.8000000000000003	0.9981920214509894
3.9000000000000004	0.9981617412560214
4.	0.997002084791612
4.1	0.9978921143321222
4.2	0.9975325974890438
4.300000000000001	0.9978127703030091
4.4	0.9975563138442807
4.5	0.9977278779507739
4.6	0.9975727584297248
4.7	0.9976412682664713
4.800000000000001	0.9975636101788052
4.9	0.9975589927219171
5.	0.9975167035966916
5.1000000000000005	0.9974773348041714
5.2	0.9974256318513455
5.3	0.9973508664410954
5.4	0.9972111596292915
5.5	0.9972158197467793
5.6000000000000005	0.9971585403028075
5.7	0.9971684585417158
5.800000000000001	0.9971022291310784
5.9	0.9971202416179767
6.	0.9970413171871351
6.1000000000000005	0.9970724618776325
6.2	0.9969736509595871
6.300000000000001	0.9970274438745463
6.4	0.9968959517072559
6.5	0.9969918947066964
6.6000000000000005	0.9967986292835841
6.7	0.9969861984979468
6.800000000000001	0.9966542808562393
6.9	0.9955091849475943
7.	0.9969259385104682
7.1000000000000005	0.9964881522898513
7.2	0.9957404598664513
7.300000000000001	0.9968381638258486
7.4	0.9963309163539857
7.5	0.9957254755190309
7.6000000000000005	0.9964803584578253
7.7	0.9970814371803856
7.800000000000001	0.9957421486134063
7.9	0.9953748647315144
8.	0.9961867230017128
8.100000000000001	0.9971495231478112
8.2	0.9956112022120128
8.3	0.9960460257895379
8.4	0.9969390436052556
8.5	0.9951234081576901
8.600000000000001	0.9954996948450575
8.7	0.9952058254927854
8.8	0.9958690448270994
8.9	0.9962025391826821
9.	0.9951923730818754
9.1	0.994637962890053
9.200000000000001	0.9944153911178936
9.3	0.9948266496697953
9.4	0.9942586151370584
9.5	0.9941106581383368
9.6	0.9940273138481719
9.700000000000001	0.9934793114782459
9.8	0.9944376645356602
9.9	0.993420442716464
10.	0.9935711227589549
10.1	0.9920322317335625
10.200000000000001	0.9934814749852914
10.3	0.9952525803789637
10.4	0.9965213071692772
10.5	0.9913668418766353
10.600000000000001	0.994523287994285
10.700000000000001	0.9931047649021217
10.8	0.9950876807181879
10.9	0.9957314586059224
11.	0.9951613361451588
11.100000000000001	0.9920552683606617
11.200000000000001	0.9948774685469881
11.3	0.9912552946473719
11.4	0.9899261438951725
11.5	0.9925021696394157
11.600000000000001	0.2253620326414712
11.700000000000001	0.21902463909575332
11.8	0.21338620964585428
11.9	0.20830662028836647
12.	0.20368497645914066
12.100000000000001	0.1994461188777194
12.200000000000001	0.1955324347604057
12.3	0.19189867646000103
12.4	0.18850863101191015
12.5	0.18533282601875664
12.600000000000001	0.18234688900241625
12.700000000000001	0.17953042908132305
12.8	0.17686626795109925
12.9	0.17433971173579474
13.	0.17193809431150872
13.100000000000001	0.16965048057774879
13.200000000000001	0.16746728643909523
13.3	0.16538009353967265
13.4	0.16338146495335135
13.5	0.1614648440690687
13.600000000000001	0.15962430228644106
13.700000000000001	0.15785458606125774
13.8	0.1561509399083458
13.9	0.15450906406624598
14.	0.15292509233659812
14.100000000000001	0.15139549295890847
14.200000000000001	0.14991701055393358
14.3	0.14848675675109974
14.4	0.14710197710250852
14.5	0.14576021645532108
14.600000000000001	0.14445918029141228
14.700000000000001	0.1431967642906105
14.8	0.14197099293172896
14.9	0.14078007289714195
15.	0.13962231995739174
15.100000000000001	0.13849615497058917
15.200000000000001	0.13740012898298568
15.3	0.13633287176964745
15.4	0.13529313206471555
15.5	0.13427968549514546
15.600000000000001	0.1332914196529369
15.700000000000001	0.13232729093934442
15.8	0.1313863145132165
15.9	0.1304675603529702
16.	0.1295701331689811
16.1	0.12869322913036138
16.200000000000003	0.12783605411741505
16.3	0.12699787216994404
16.4	0.12617799539334343
16.5	0.12537573692810158
16.6	0.12459048769962922
16.700000000000003	0.1238216459600448
16.8	0.12306865067367379
16.9	0.1223309624522161
17.	0.12160806535281637
17.1	0.12089951250646766
17.2	0.12020471747912086
17.3	0.11952340948755305
17.400000000000002	0.11885501405897886
17.5	0.11819920787057987
17.6	0.11755557814809023
17.7	0.11692376246325115
17.8	0.11630341100186987
17.900000000000002	0.11569418205845258
18.	0.1150957501720221
18.1	0.11450780070008866
18.2	0.11393006078726457
18.3	0.11336222007903572
18.400000000000002	0.11280401078647266
18.5	0.11225515587664242
18.6	0.11171542620491211
18.7	0.11118456975273754
18.8	0.11066234129763318
18.900000000000002	0.11014853740935382
19.	0.10964291697553018
19.1	0.10914528867016003
19.2	0.10865543961880766
19.3	0.10817317757929537
19.400000000000002	0.10769831412209668
19.5	0.10723067856058131
19.6	0.10677008330907557
19.7	0.10631637003847515
19.8	0.1058693748569073
19.900000000000002	0.1054289326576595
20.	0.10499489331500485
20.1	0.10456711789989166
20.200000000000003	0.10414545181379767
20.3	0.10372976389634823
20.400000000000002	0.10331992413865995
20.5	0.10291580583391807
20.6	0.10251726960870179
20.700000000000003	0.102124208027356
